2025-12-21T02:29:03.918003,R_100,BUY,1766284143,1.0,1041.15520472933
2025-12-21T02:29:06.874551,R_100,BUY,1766284146,1.0,1040.8029355806457
2025-12-21T02:29:09.755077,R_100,BUY,1766284149,1.0,1041.1748567601333
2025-12-21T02:29:12.690772,R_100,BUY,1766284152,1.0,1040.8731037169696
2025-12-21T02:29:15.636280,R_100,BUY,1766284155,1.0,1041.0886002503648
2025-12-21T02:29:18.522112,R_100,BUY,1766284158,1.0,1040.7104318377355
2025-12-21T02:30:26.224351,R_100,SELL,1766284226,1.0,1040.683859865851
2025-12-21T02:30:29.020585,R_100,SELL,1766284229,1.0,1040.6426282010839
2025-12-21T02:30:31.767322,R_100,SELL,1766284231,1.0,1040.898972585392
2025-12-21T02:30:34.526153,R_100,SELL,1766284234,1.0,1040.7336441640357
2025-12-21T02:30:59.464775,R_100,BUY,1766284259,1.0,1041.0125265793863
2025-12-21T02:31:02.197875,R_100,BUY,1766284262,1.0,1040.9642529832215
2025-12-21T02:31:04.998236,R_100,BUY,1766284264,1.0,1040.469967098966
2025-12-21T02:31:07.796431,R_100,BUY,1766284267,1.0,1040.159827784987
2025-12-21T02:31:14.611290,R_100,BUY,1766284274,1.0,1040.6251154824145
2025-12-21T02:31:17.439019,R_100,BUY,1766284277,1.0,1040.0877809953854
2025-12-21T02:31:48.933365,R_100,SELL,1766284308,1.0,1040.9167038905389
2025-12-21T02:31:51.645283,R_100,SELL,1766284311,1.0,1041.156215178281
2025-12-21T02:31:58.357129,R_100,SELL,1766284318,1.0,1039.9278359687
2025-12-21T02:32:01.158679,R_100,SELL,1766284321,1.0,1039.8175830260743
2025-12-21T02:32:40.412896,R_100,SELL,1766284360,1.0,1039.718139177131
2025-12-21T02:32:43.113459,R_100,SELL,1766284363,1.0,1039.712156331424
2025-12-21T02:33:00.050408,R_100,BUY,1766284380,1.0,1038.4888947456368
2025-12-21T02:33:02.827496,R_100,BUY,1766284382,1.0,1038.1887851931492
2025-12-21T02:33:07.574504,R_100,BUY,1766284387,1.0,1038.1054565703935
2025-12-21T02:33:26.441507,R_100,BUY,1766284406,1.0,1038.3965149468274
2025-12-21T02:33:41.575842,R_100,BUY,1766284421,1.0,1037.8551225982014
2025-12-21T02:33:56.289515,R_100,SELL,1766284436,1.0,1038.6604893722294
2025-12-21T02:34:25.092275,R_100,BUY,1766284465,1.0,1036.9858830062983
2025-12-21T02:34:37.777726,R_100,BUY,1766284477,1.0,1037.6407340984024
2025-12-21T02:34:40.426751,R_100,BUY,1766284480,1.0,1037.2404230600296
2025-12-21T02:34:43.301935,R_100,BUY,1766284483,1.0,1037.2967095206263
2025-12-21T02:34:46.078191,R_100,BUY,1766284486,1.0,1037.2379989005244
2025-12-21T02:34:48.911483,R_100,BUY,1766284488,1.0,1036.8620814611593
2025-12-21T02:34:51.738107,R_100,BUY,1766284491,1.0,1036.9833005254495
2025-12-21T02:34:54.489857,R_100,BUY,1766284494,1.0,1037.1308209170304
2025-12-21T02:34:57.231074,R_100,BUY,1766284497,1.0,1037.2701354287801
2025-12-21T02:34:59.889970,R_100,BUY,1766284499,1.0,1036.9781705789942
2025-12-21T02:35:02.626235,R_100,BUY,1766284502,1.0,1036.842633466393
2025-12-21T02:35:05.230869,R_100,BUY,1766284505,1.0,1036.7029780923779
2025-12-21T02:35:07.926836,R_100,BUY,1766284507,1.0,1037.0608817804714
2025-12-21T02:35:10.737428,R_100,BUY,1766284510,1.0,1036.8355385391922
2025-12-21T02:35:13.483463,R_100,BUY,1766284513,1.0,1036.809122632083
2025-12-21T02:35:52.992659,R_100,BUY,1766284552,1.0,1036.7237592250822
2025-12-21T02:35:57.737210,R_100,BUY,1766284557,1.0,1037.3736572937821
2025-12-21T02:36:34.775727,R_100,BUY,1766284594,1.0,1037.1038474706827
2025-12-21T02:36:40.999892,R_100,BUY,1766284600,1.0,1036.7758829152242
2025-12-21T02:36:45.780287,R_100,BUY,1766284605,1.0,1037.2655153563312
2025-12-21T02:37:04.578096,R_100,SELL,1766284624,1.0,1037.7617028279988
2025-12-21T02:37:07.627865,R_100,SELL,1766284627,1.0,1037.8727863821916
2025-12-21T02:37:18.369954,R_100,SELL,1766284638,1.0,1037.846487989303
2025-12-21T02:38:54.132539,R_100,BUY,1766284734,1.0,1037.0781991156448
2025-12-21T02:38:58.920767,R_100,BUY,1766284738,1.0,1037.625446335823
2025-12-21T02:39:01.712686,R_100,BUY,1766284741,1.0,1037.673921210191
2025-12-21T02:39:34.993555,R_100,BUY,1766284774,1.0,1038.5006668642295
2025-12-21T02:39:37.807343,R_100,BUY,1766284777,1.0,1038.3437524643336
2025-12-21T02:39:42.654190,R_100,BUY,1766284782,1.0,1038.5225408791282
2025-12-21T02:39:47.522273,R_100,BUY,1766284787,1.0,1038.2723849115418
2025-12-21T02:40:21.065944,R_100,BUY,1766284821,1.0,1038.6699066124356
2025-12-21T02:40:23.853171,R_100,BUY,1766284823,1.0,1038.7659201133251
2025-12-21T02:41:05.007110,R_100,BUY,1766284865,1.0,1037.220944277574
2025-12-21T02:41:07.845951,R_100,BUY,1766284867,1.0,1037.1862827115554
2025-12-21T02:41:10.603899,R_100,BUY,1766284870,1.0,1037.103011436089
2025-12-21T02:41:13.404603,R_100,BUY,1766284873,1.0,1037.1628468281372
2025-12-21T02:41:48.742476,R_100,BUY,1766284908,1.0,1034.7582299024923
2025-12-21T02:42:32.087094,R_100,SELL,1766284952,1.0,1036.3493058515264
2025-12-21T02:42:34.918241,R_100,SELL,1766284954,1.0,1037.1429255248706
2025-12-21T02:42:37.800418,R_100,SELL,1766284957,1.0,1037.412453749369
2025-12-21T02:43:24.979666,R_100,SELL,1766285004,1.0,1038.9322142564567
2025-12-21T02:44:04.178726,R_100,BUY,1766285044,1.0,1041.1685844399778
2025-12-21T02:44:33.018685,R_100,SELL,1766285073,1.0,1040.5612448365641
2025-12-21T02:44:49.907641,R_100,SELL,1766285089,1.0,1040.9289752390844
2025-12-21T02:44:52.997324,R_100,SELL,1766285092,1.0,1041.4894377312494
2025-12-21T02:44:55.747236,R_100,SELL,1766285095,1.0,1041.5197546286615
2025-12-21T02:44:58.486154,R_100,SELL,1766285098,1.0,1041.8628588957881
2025-12-21T02:45:01.213430,R_100,SELL,1766285101,1.0,1041.7690825150064
2025-12-21T02:45:08.074722,R_100,SELL,1766285108,1.0,1041.4943514433473
2025-12-21T02:45:10.775497,R_100,SELL,1766285110,1.0,1041.6289867281773
2025-12-21T02:45:29.441880,R_100,BUY,1766285129,1.0,1039.8223830584761
2025-12-21T02:45:35.170442,R_100,BUY,1766285135,1.0,1039.6731229915288
2025-12-21T02:46:24.839258,R_100,SELL,1766285184,1.0,1039.5821144772608
2025-12-21T02:46:55.817309,R_100,SELL,1766285215,1.0,1039.153676763327
2025-12-21T02:47:31.006532,R_100,SELL,1766285251,1.0,1036.4833042159244
2025-12-21T02:47:41.870839,R_100,BUY,1766285261,1.0,1035.6819196711765
2025-12-21T02:47:44.619196,R_100,BUY,1766285264,1.0,1036.0966250907086
2025-12-21T02:47:47.467111,R_100,BUY,1766285267,1.0,1035.6812992077585
2025-12-21T02:47:50.229458,R_100,BUY,1766285270,1.0,1035.3139948260896
2025-12-21T02:47:53.066832,R_100,BUY,1766285273,1.0,1034.793102107049
2025-12-21T02:47:55.787080,R_100,BUY,1766285275,1.0,1034.8042306965338
2025-12-21T02:47:58.647736,R_100,BUY,1766285278,1.0,1034.9330620009043
2025-12-21T02:48:01.323332,R_100,BUY,1766285281,1.0,1035.3614329728146
2025-12-21T02:48:04.070533,R_100,BUY,1766285284,1.0,1035.5007141638307
2025-12-21T02:48:06.852483,R_100,BUY,1766285286,1.0,1035.8707605544569
2025-12-21T02:48:09.576402,R_100,BUY,1766285289,1.0,1035.5782241476797
2025-12-21T02:48:12.335396,R_100,BUY,1766285292,1.0,1035.2460667489524
2025-12-21T02:48:15.177094,R_100,BUY,1766285295,1.0,1035.3271907915837
2025-12-21T02:48:17.934661,R_100,BUY,1766285297,1.0,1035.430570689785
2025-12-21T02:48:20.661558,R_100,BUY,1766285300,1.0,1035.404974294314
2025-12-21T02:48:23.461879,R_100,BUY,1766285303,1.0,1035.239747820525
2025-12-21T02:48:26.261923,R_100,BUY,1766285306,1.0,1035.3655539069543
2025-12-21T02:48:29.027006,R_100,BUY,1766285309,1.0,1035.3593557378815
2025-12-21T02:48:31.727908,R_100,BUY,1766285311,1.0,1035.3197444029283
2025-12-21T02:48:34.567209,R_100,BUY,1766285314,1.0,1035.2041496955212
2025-12-21T02:48:37.353769,R_100,BUY,1766285317,1.0,1035.3609270917993
2025-12-21T02:48:40.051651,R_100,BUY,1766285320,1.0,1035.1314339175362
2025-12-21T02:48:52.792915,R_100,SELL,1766285332,1.0,1035.704799109374
2025-12-21T02:48:59.560568,R_100,SELL,1766285339,1.0,1035.8040756785717
2025-12-21T02:49:02.293403,R_100,SELL,1766285342,1.0,1035.8520148032908
2025-12-21T02:49:23.141497,R_100,SELL,1766285363,1.0,1035.8737973967166
2025-12-21T02:49:25.889034,R_100,SELL,1766285365,1.0,1036.180459736591
2025-12-21T02:49:28.649262,R_100,SELL,1766285368,1.0,1036.0157025674973
2025-12-21T02:49:31.452325,R_100,SELL,1766285371,1.0,1035.7500889561047
2025-12-21T02:49:34.149918,R_100,SELL,1766285374,1.0,1035.9508363357809
2025-12-21T02:49:36.793188,R_100,SELL,1766285376,1.0,1035.6614957547954
2025-12-21T02:49:39.502106,R_100,SELL,1766285379,1.0,1035.377656026433
2025-12-21T02:49:42.215757,R_100,SELL,1766285382,1.0,1035.6805164777543
2025-12-21T02:49:44.987229,R_100,SELL,1766285384,1.0,1035.6711888651375
2025-12-21T02:49:47.844608,R_100,SELL,1766285387,1.0,1035.9516479400756
2025-12-21T02:49:50.573563,R_100,SELL,1766285390,1.0,1035.6088656772695
2025-12-21T02:49:53.403239,R_100,SELL,1766285393,1.0,1035.8569749019346
2025-12-21T02:49:56.223865,R_100,SELL,1766285396,1.0,1035.971532303621
2025-12-21T02:49:58.918877,R_100,SELL,1766285398,1.0,1035.7059914713107
2025-12-21T02:50:01.730454,R_100,SELL,1766285401,1.0,1035.745452155326
2025-12-21T02:50:08.543822,R_100,SELL,1766285408,1.0,1035.7896038176711
2025-12-21T02:50:11.304978,R_100,SELL,1766285411,1.0,1035.7068117906306
2025-12-21T02:50:14.164109,R_100,SELL,1766285414,1.0,1035.7857799398798
2025-12-21T02:50:16.928031,R_100,SELL,1766285416,1.0,1035.9445856292139
2025-12-21T02:50:19.739421,R_100,SELL,1766285419,1.0,1036.1918203551704
2025-12-21T02:50:22.510295,R_100,SELL,1766285422,1.0,1035.9303765051836
2025-12-21T02:50:33.302802,R_100,SELL,1766285433,1.0,1035.8351123138107
2025-12-21T02:50:36.134660,R_100,SELL,1766285436,1.0,1035.3679444004129
2025-12-21T02:50:38.991210,R_100,SELL,1766285438,1.0,1035.367465050467
2025-12-21T02:50:53.803160,R_100,SELL,1766285453,1.0,1035.0363861406988
2025-12-21T02:50:56.603545,R_100,SELL,1766285456,1.0,1035.2227467207279
2025-12-21T02:50:59.278935,R_100,SELL,1766285459,1.0,1035.1661676513097
2025-12-21T02:51:02.033386,R_100,SELL,1766285462,1.0,1035.1332410071057
2025-12-21T02:51:04.850762,R_100,SELL,1766285464,1.0,1035.4609107901076
2025-12-21T02:51:07.622778,R_100,SELL,1766285467,1.0,1035.3460608333355
2025-12-21T02:51:10.345346,R_100,SELL,1766285470,1.0,1035.4369789906857
2025-12-21T02:51:13.113747,R_100,SELL,1766285473,1.0,1035.8962052019542
2025-12-21T02:51:15.855005,R_100,SELL,1766285475,1.0,1035.7991573191398
2025-12-21T02:51:18.631317,R_100,SELL,1766285478,1.0,1036.0669702218702
2025-12-21T02:51:21.433996,R_100,SELL,1766285481,1.0,1036.3228545162194
2025-12-21T02:51:24.205605,R_100,SELL,1766285484,1.0,1036.0640497011657
2025-12-21T02:52:05.821391,R_100,SELL,1766285525,1.0,1035.824961114575
2025-12-21T02:52:08.526735,R_100,SELL,1766285528,1.0,1035.7320609401347
2025-12-21T02:52:11.233911,R_100,SELL,1766285531,1.0,1035.6940245882756
2025-12-21T02:52:14.075738,R_100,SELL,1766285534,1.0,1035.2338682236298
2025-12-21T02:52:22.772291,R_100,SELL,1766285542,1.0,1034.598376589865
2025-12-21T02:52:29.510469,R_100,BUY,1766285549,1.0,1033.892832085155
2025-12-21T02:52:36.247321,R_100,BUY,1766285556,1.0,1033.703811138087
2025-12-21T02:52:39.006803,R_100,BUY,1766285559,1.0,1033.9076232543152
2025-12-21T02:52:41.753955,R_100,BUY,1766285561,1.0,1034.3319324622723
2025-12-21T02:52:44.497727,R_100,BUY,1766285564,1.0,1034.101506807384
2025-12-21T02:52:47.279009,R_100,BUY,1766285567,1.0,1033.8854169091076
2025-12-21T02:52:49.993294,R_100,BUY,1766285569,1.0,1033.3997908730707
2025-12-21T02:52:52.684226,R_100,BUY,1766285572,1.0,1033.637249922621
2025-12-21T02:52:55.543159,R_100,BUY,1766285575,1.0,1033.5626559630539
2025-12-21T02:52:58.356843,R_100,BUY,1766285578,1.0,1033.5162479502787
2025-12-21T02:53:01.175595,R_100,BUY,1766285581,1.0,1033.5889735911276
2025-12-21T02:53:03.918182,R_100,BUY,1766285583,1.0,1033.8206928898003
2025-12-21T02:53:06.635830,R_100,BUY,1766285586,1.0,1034.0032587333644
2025-12-21T02:53:09.380749,R_100,BUY,1766285589,1.0,1033.4948127762232
2025-12-21T02:53:12.221715,R_100,BUY,1766285592,1.0,1033.2781898979918
2025-12-21T02:53:15.063487,R_100,BUY,1766285595,1.0,1033.479399091552
2025-12-21T02:53:17.770276,R_100,BUY,1766285597,1.0,1033.4500685096828
2025-12-21T02:53:20.555573,R_100,BUY,1766285600,1.0,1033.5417050485041
2025-12-21T02:53:43.395818,R_100,SELL,1766285623,1.0,1034.8799723336488
2025-12-21T02:53:46.139815,R_100,SELL,1766285626,1.0,1035.0633443049767
2025-12-21T02:54:21.752270,R_100,BUY,1766285661,1.0,1034.9455447182343
2025-12-21T02:54:24.564913,R_100,BUY,1766285664,1.0,1034.969598677564
2025-12-21T02:54:27.284535,R_100,BUY,1766285667,1.0,1034.824938628896
2025-12-21T02:54:30.025124,R_100,BUY,1766285670,1.0,1034.7985029573442
2025-12-21T02:54:32.632576,R_100,BUY,1766285672,1.0,1034.8238130714917
2025-12-21T02:54:35.397581,R_100,BUY,1766285675,1.0,1034.7887460847326
2025-12-21T02:54:37.820573,R_100,BUY,1766285677,1.0,1034.3739353469416
2025-12-21T02:54:40.611923,R_100,BUY,1766285680,1.0,1033.774254352707
2025-12-21T02:54:45.558916,R_100,BUY,1766285685,1.0,1033.8643407760187
2025-12-21T02:54:48.354072,R_100,BUY,1766285688,1.0,1033.971414690127
2025-12-21T02:54:51.074230,R_100,BUY,1766285691,1.0,1033.1857349388433
2025-12-21T02:54:53.695604,R_100,BUY,1766285693,1.0,1033.2459026256279
2025-12-21T02:54:56.392938,R_100,BUY,1766285696,1.0,1033.1237613631738
2025-12-21T02:54:59.072139,R_100,BUY,1766285699,1.0,1033.0920573409971
2025-12-21T02:55:01.886383,R_100,BUY,1766285701,1.0,1033.257327691828
2025-12-21T02:55:08.639332,R_100,BUY,1766285708,1.0,1033.021110080507
2025-12-21T02:55:11.425341,R_100,BUY,1766285711,1.0,1033.0167172082763
2025-12-21T02:55:14.209893,R_100,BUY,1766285714,1.0,1032.8211051809096
2025-12-21T02:55:16.886761,R_100,BUY,1766285716,1.0,1033.0682402048196
2025-12-21T02:55:23.706298,R_100,BUY,1766285723,1.0,1032.9862070211443
2025-12-21T02:55:26.480985,R_100,BUY,1766285726,1.0,1032.957236610282
2025-12-21T02:55:37.317346,R_100,BUY,1766285737,1.0,1033.2189527183589
2025-12-21T02:55:40.066104,R_100,BUY,1766285740,1.0,1033.728670862246
2025-12-21T02:57:51.848218,R_100,BUY,1766285871,1.0,1034.4706635779462
2025-12-21T02:58:10.646886,R_100,SELL,1766285890,1.0,1034.5420168620476
2025-12-21T02:58:13.355223,R_100,SELL,1766285893,1.0,1034.0031993782495
2025-12-21T02:58:18.104654,R_100,SELL,1766285898,1.0,1034.175911440763
2025-12-21T02:58:20.874892,R_100,SELL,1766285900,1.0,1034.517888554543
2025-12-21T02:58:23.654976,R_100,SELL,1766285903,1.0,1034.7830222928849
2025-12-21T02:58:26.340434,R_100,SELL,1766285906,1.0,1034.8076342306447
2025-12-21T02:58:29.046383,R_100,SELL,1766285909,1.0,1035.0562839468503
2025-12-21T02:58:33.880786,R_100,SELL,1766285913,1.0,1034.721354129382
2025-12-21T02:58:36.631128,R_100,SELL,1766285916,1.0,1034.6781018763697
2025-12-21T02:58:39.910226,R_100,SELL,1766285919,1.0,1035.2343739646142
2025-12-21T02:59:08.785576,R_100,BUY,1766285948,1.0,1034.8924345604105
2025-12-21T02:59:13.545058,R_100,BUY,1766285953,1.0,1034.4647723633536
2025-12-21T02:59:16.207340,R_100,BUY,1766285956,1.0,1034.2928395049419
2025-12-21T02:59:18.842281,R_100,BUY,1766285958,1.0,1034.2017346533744
2025-12-21T02:59:21.653805,R_100,BUY,1766285961,1.0,1034.283378889226
2025-12-21T02:59:24.447235,R_100,BUY,1766285964,1.0,1034.0914637286007
2025-12-21T02:59:27.219629,R_100,BUY,1766285967,1.0,1034.1189733664162
2025-12-21T02:59:29.872104,R_100,BUY,1766285969,1.0,1034.5713416013696
2025-12-21T02:59:32.567851,R_100,BUY,1766285972,1.0,1033.986812760963
2025-12-21T02:59:35.232353,R_100,BUY,1766285975,1.0,1034.1263687535677
2025-12-21T02:59:38.172404,R_100,BUY,1766285978,1.0,1034.0927885785457
2025-12-21T02:59:40.968956,R_100,BUY,1766285980,1.0,1034.5123011554454
2025-12-21T02:59:43.761945,R_100,BUY,1766285983,1.0,1034.944784487387
2025-12-21T02:59:46.723082,R_100,BUY,1766285986,1.0,1034.9274674230523
2025-12-21T02:59:49.491183,R_100,BUY,1766285989,1.0,1034.877812917062
2025-12-21T03:00:37.146186,R_100,SELL,1766286037,1.0,1034.3603327727399
2025-12-21T03:00:39.953639,R_100,SELL,1766286039,1.0,1034.235699651064
2025-12-21T03:00:42.617249,R_100,SELL,1766286042,1.0,1034.0841468167441
2025-12-21T03:00:45.429779,R_100,SELL,1766286045,1.0,1034.3740778274805
2025-12-21T03:00:48.171894,R_100,SELL,1766286048,1.0,1034.7684469655992
2025-12-21T03:00:50.920470,R_100,SELL,1766286050,1.0,1034.644146903959
2025-12-21T03:00:53.731034,R_100,SELL,1766286053,1.0,1034.4700830605118
2025-12-21T03:00:56.408354,R_100,SELL,1766286056,1.0,1034.0732708607056
2025-12-21T03:00:59.084872,R_100,SELL,1766286059,1.0,1034.0777600460335
2025-12-21T03:01:05.789264,R_100,SELL,1766286065,1.0,1034.317750910441
2025-12-21T03:01:32.669365,R_100,BUY,1766286092,1.0,1032.9048047143165
2025-12-21T03:01:35.338175,R_100,BUY,1766286095,1.0,1032.9438876518448
2025-12-21T03:01:42.024138,R_100,BUY,1766286102,1.0,1033.7521621720898
2025-12-21T03:01:44.883412,R_100,BUY,1766286104,1.0,1033.6084420916304
2025-12-21T03:01:47.579252,R_100,BUY,1766286107,1.0,1033.4167911190568
2025-12-21T03:01:50.284732,R_100,BUY,1766286110,1.0,1032.8984722906202
2025-12-21T03:01:53.126703,R_100,BUY,1766286113,1.0,1033.3993193978124
2025-12-21T03:01:55.845635,R_100,BUY,1766286115,1.0,1033.2449814590184
2025-12-21T03:02:00.518002,R_100,BUY,1766286120,1.0,1033.3644906676589
2025-12-21T03:02:03.238863,R_100,BUY,1766286123,1.0,1033.338078428122
2025-12-21T03:02:05.874001,R_100,BUY,1766286125,1.0,1033.9738090444755
2025-12-21T03:02:08.627001,R_100,BUY,1766286128,1.0,1033.499263247859
2025-12-21T03:02:49.851404,R_100,BUY,1766286169,1.0,1034.1033429516758
2025-12-21T03:02:52.616654,R_100,BUY,1766286172,1.0,1034.2956296001735
2025-12-21T03:02:55.341907,R_100,BUY,1766286175,1.0,1034.0737251728328
2025-12-21T03:02:58.073154,R_100,BUY,1766286178,1.0,1033.7139153959597
2025-12-21T03:03:00.702237,R_100,BUY,1766286180,1.0,1033.9528988415502
2025-12-21T03:03:03.355447,R_100,BUY,1766286183,1.0,1033.8738034401997
2025-12-21T03:03:05.967720,R_100,BUY,1766286185,1.0,1034.7447279082467
2025-12-21T03:03:44.957717,R_100,SELL,1766286224,1.0,1034.4683167917447
2025-12-21T03:03:53.701518,R_100,SELL,1766286233,1.0,1034.4171829222353
2025-12-21T03:03:56.393783,R_100,SELL,1766286236,1.0,1034.4491119400325
2025-12-21T03:03:59.100817,R_100,SELL,1766286239,1.0,1034.4883908736174
2025-12-21T03:04:01.813166,R_100,SELL,1766286241,1.0,1034.6370437948306
2025-12-21T03:04:04.498235,R_100,SELL,1766286244,1.0,1034.649769883869
2025-12-21T03:04:07.243020,R_100,SELL,1766286247,1.0,1034.9228128227116
2025-12-21T03:04:09.907887,R_100,SELL,1766286249,1.0,1035.2213987428133
2025-12-21T03:04:12.663851,R_100,SELL,1766286252,1.0,1035.1766624344928
2025-12-21T03:04:15.410394,R_100,SELL,1766286255,1.0,1035.1224803941307
2025-12-21T03:04:46.842903,R_100,SELL,1766286286,1.0,1035.3985377725974
2025-12-21T03:04:49.650842,R_100,SELL,1766286289,1.0,1035.3082483654375
2025-12-21T03:05:10.486720,R_100,BUY,1766286310,1.0,1034.1330481175132
2025-12-21T03:05:17.262606,R_100,BUY,1766286317,1.0,1033.8283261200202
2025-12-21T03:05:19.958668,R_100,BUY,1766286319,1.0,1034.0768641089903
2025-12-21T03:05:46.694726,R_100,SELL,1766286346,1.0,1035.2643715179668
2025-12-21T03:05:49.435908,R_100,SELL,1766286349,1.0,1035.1617846274992
2025-12-21T03:07:57.539071,R_100,BUY,1766286477,1.0,1035.7691047331834
2025-12-21T03:08:00.352987,R_100,BUY,1766286480,1.0,1035.7604763816375
2025-12-21T03:08:03.281172,R_100,BUY,1766286483,1.0,1034.972250920807
2025-12-21T03:08:06.192626,R_100,BUY,1766286486,1.0,1035.0157709688194
2025-12-21T03:08:09.105779,R_100,BUY,1766286489,1.0,1034.9266692737604
2025-12-21T03:08:11.947988,R_100,BUY,1766286491,1.0,1034.7051151573833
2025-12-21T03:08:14.781635,R_100,BUY,1766286494,1.0,1034.5350020340431
2025-12-21T03:08:17.725515,R_100,BUY,1766286497,1.0,1034.6081730601884
2025-12-21T03:08:20.698245,R_100,BUY,1766286500,1.0,1034.3872060784495
2025-12-21T03:08:23.541343,R_100,BUY,1766286503,1.0,1034.363163554387
2025-12-21T03:09:04.761178,R_100,SELL,1766286544,1.0,1032.540877585362
2025-12-21T03:09:09.459461,R_100,SELL,1766286549,1.0,1031.6289785866663
2025-12-21T03:09:18.190301,R_100,SELL,1766286558,1.0,1032.7117052255578
2025-12-21T03:09:31.018391,R_100,BUY,1766286571,1.0,1032.3506667005856
2025-12-21T03:09:33.780342,R_100,BUY,1766286573,1.0,1032.5303987232182
2025-12-21T03:09:36.589111,R_100,BUY,1766286576,1.0,1032.5038033397104
2025-12-21T03:09:39.422853,R_100,BUY,1766286579,1.0,1032.5844142561539
2025-12-21T03:09:42.112922,R_100,BUY,1766286582,1.0,1032.4284306046725
2025-12-21T03:10:48.174635,R_100,SELL,1766286648,1.0,1027.897206153113
2025-12-21T03:11:24.032140,R_100,SELL,1766286684,1.0,1028.064490007447
2025-12-21T03:11:26.934686,R_100,SELL,1766286686,1.0,1028.5067150527855
2025-12-21T03:11:29.799143,R_100,SELL,1766286689,1.0,1028.8107053250967
2025-12-21T03:11:34.594648,R_100,SELL,1766286694,1.0,1028.7127200948007
2025-12-21T03:12:08.275385,R_100,SELL,1766286728,1.0,1029.004230338759
2025-12-21T03:12:11.172303,R_100,SELL,1766286731,1.0,1029.3058145023099
